Stream: id 1470 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_5_2 | period 100.0| deadline 26.66 | size 1050| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1495 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_3_2 | period 50.0| deadline 26.66 | size 885| injection delay:0['node0_0_3_1', 'sw_0_3', 'node0_0_3_2']['q4']
Stream: id 993 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_9_0 | period 50.0| deadline 26.68 | size 661| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1968 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_11_1 | period 20.0| deadline 26.68 | size 626| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_1']['q4', 'q3', 'q4']
Stream: id 226 | k_group 2 | q_n 2 | node0_0_11_2->node0_0_3_2 | period 100.0| deadline 26.7 | size 332| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 245 | k_group 2 | q_n 2 | node0_0_8_3->node0_0_0_0 | period 50.0| deadline 26.7 | size 569| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 528 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_11_0 | period 100.0| deadline 26.7 | size 613| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 605 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_3_0 | period 100.0| deadline 26.72 | size 900| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3']
Stream: id 759 | k_group 2 | q_n 2 | node0_0_8_3->node0_0_0_0 | period 100.0| deadline 26.72 | size 1070| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 1630 | k_group 2 | q_n 2 | node0_0_4_0->node0_0_3_0 | period 100.0| deadline 26.74 | size 529| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3']
Stream: id 592 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_1_0 | period 50.0| deadline 26.76 | size 1125| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4', 'q3']
Stream: id 923 | k_group 2 | q_n 2 | node0_0_10_3->node0_0_1_3 | period 20.0| deadline 26.76 | size 601| injection delay:0['node0_0_10_3', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1226 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_0_2 | period 100.0| deadline 26.76 | size 710| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4']
Stream: id 1422 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_5_1 | period 20.0| deadline 26.76 | size 1046| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'node0_0_5_1']['q4', 'q3']
Stream: id 1430 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_3_2 | period 50.0| deadline 26.76 | size 1100| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q4', 'q3']
Stream: id 72 | k_group 2 | q_n 2 | node0_0_7_0->node0_0_3_2 | period 100.0| deadline 26.78 | size 308| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1951 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_9_0 | period 20.0| deadline 26.78 | size 282| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'node0_0_9_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 63 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_11_1 | period 20.0| deadline 26.8 | size 302| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 51 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_7_3 | period 50.0| deadline 26.82 | size 319| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 300 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_1_0 | period 20.0| deadline 26.84 | size 1182| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4']
Stream: id 1254 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_1_1 | period 50.0| deadline 26.84 | size 424| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_1']['q4', 'q3']
Stream: id 1313 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_0_3 | period 100.0| deadline 26.84 | size 136| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4']
Stream: id 1631 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_0_0 | period 100.0| deadline 26.84 | size 968| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 74 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_11_1 | period 50.0| deadline 26.86 | size 514| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_1']['q4', 'q3', 'q4']
Stream: id 527 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_7_3 | period 20.0| deadline 26.86 | size 1184| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 248 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_1_0 | period 100.0| deadline 26.88 | size 584| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 390 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_9_0 | period 100.0| deadline 26.88 | size 1002| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q4', 'q3', 'q4']
Stream: id 1445 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_1_3 | period 20.0| deadline 26.88 | size 936| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3']
Stream: id 322 | k_group 2 | q_n 2 | node0_0_10_0->node0_0_1_2 | period 100.0| deadline 26.9 | size 816| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1381 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_1_1 | period 50.0| deadline 26.92 | size 828| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 437 | k_group 2 | q_n 2 | node0_0_8_0->node0_0_11_1 | period 100.0| deadline 26.94 | size 1101| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_1']['q4', 'q3', 'q4', 'q3']
Stream: id 684 | k_group 2 | q_n 2 | node0_0_7_0->node0_0_0_3 | period 50.0| deadline 26.94 | size 830| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4']
Stream: id 1055 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_1_0 | period 50.0| deadline 26.94 | size 766| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4']
Stream: id 1716 | k_group 2 | q_n 2 | node0_0_8_0->node0_0_0_0 | period 100.0| deadline 26.94 | size 1180| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 285 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_10_1 | period 100.0| deadline 26.96 | size 934| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 986 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_9_3 | period 100.0| deadline 26.96 | size 227| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_9', 'node0_0_9_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1241 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_11_0 | period 50.0| deadline 26.96 | size 875| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1567 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_1_3 | period 20.0| deadline 26.96 | size 1156| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3']
Stream: id 88 | k_group 2 | q_n 2 | node0_0_9_2->node0_0_5_1 | period 100.0| deadline 26.98 | size 125| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'node0_0_5_1']['q4', 'q3']
Stream: id 857 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_9_0 | period 20.0| deadline 26.98 | size 219| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_9', 'node0_0_9_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1383 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_2_3 | period 20.0| deadline 26.98 | size 1141| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1385 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_1_1 | period 20.0| deadline 26.98 | size 293| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_1']['q4', 'q3', 'q4']
Stream: id 1463 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_7_3 | period 50.0| deadline 26.98 | size 528| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3']
Stream: id 455 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_10_2 | period 20.0| deadline 27.0 | size 989| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q4', 'q3']
Stream: id 978 | k_group 2 | q_n 2 | node0_0_9_2->node0_0_2_3 | period 100.0| deadline 27.0 | size 278| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 2008 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_3_2 | period 50.0| deadline 27.0 | size 866| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 852 | k_group 2 | q_n 2 | node0_0_11_2->node0_0_0_0 | period 20.0| deadline 27.02 | size 1100| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 695 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_1_3 | period 50.0| deadline 27.04 | size 847| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3']
Stream: id 1487 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_0_0 | period 20.0| deadline 27.04 | size 639| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 547 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_2_3 | period 50.0| deadline 27.06 | size 589| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 733 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_0_3 | period 20.0| deadline 27.06 | size 300| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 750 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_3_0 | period 50.0| deadline 27.06 | size 963| injection delay:0['node0_0_3_1', 'sw_0_3', 'node0_0_3_0']['q4']
Stream: id 911 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_7_3 | period 20.0| deadline 27.08 | size 696| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1031 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_3_0 | period 20.0| deadline 27.08 | size 599| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3']
Stream: id 1787 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_3_2 | period 50.0| deadline 27.08 | size 1062| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q4', 'q3']
Stream: id 1948 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_1_3 | period 50.0| deadline 27.08 | size 865| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_6', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 83 | k_group 2 | q_n 2 | node0_0_4_0->node0_0_1_0 | period 20.0| deadline 27.1 | size 801| injection delay:0['node0_0_4_0', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4', 'q3']
Stream: id 140 | k_group 2 | q_n 2 | node0_0_8_3->node0_0_3_0 | period 50.0| deadline 27.14 | size 828| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 616 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_11_0 | period 100.0| deadline 27.14 | size 487| injection delay:0['node0_0_11_3', 'sw_0_11', 'node0_0_11_0']['q4']
Stream: id 1369 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_3_0 | period 20.0| deadline 27.14 | size 779| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3']
Stream: id 1837 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_3_0 | period 50.0| deadline 27.16 | size 530| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4']
Stream: id 1286 | k_group 2 | q_n 2 | node0_0_8_3->node0_0_1_3 | period 20.0| deadline 27.18 | size 223| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1759 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_5_2 | period 100.0| deadline 27.18 | size 1107| injection delay:0['node0_0_5_0', 'sw_0_5', 'node0_0_5_2']['q4']
Stream: id 1473 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_3_2 | period 100.0| deadline 27.2 | size 541| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q4', 'q3']
Stream: id 579 | k_group 2 | q_n 2 | node0_0_10_0->node0_0_11_1 | period 50.0| deadline 27.22 | size 162| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q4', 'q3']
Stream: id 261 | k_group 2 | q_n 2 | node0_0_8_3->node0_0_10_1 | period 50.0| deadline 27.24 | size 966| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4']
Stream: id 529 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_7_3 | period 100.0| deadline 27.24 | size 259| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 614 | k_group 2 | q_n 2 | node0_0_8_1->node0_0_7_3 | period 100.0| deadline 27.24 | size 811| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_7', 'node0_0_7_3']['q4', 'q3']
Stream: id 1832 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_10_1 | period 100.0| deadline 27.24 | size 539| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_1']['q4', 'q3', 'q4', 'q3']
Stream: id 1932 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_1_0 | period 50.0| deadline 27.24 | size 620| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_0']['q4', 'q3', 'q4']
Stream: id 1068 | k_group 2 | q_n 2 | node0_0_8_1->node0_0_5_2 | period 100.0| deadline 27.26 | size 282| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4']
Stream: id 1765 | k_group 2 | q_n 2 | node0_0_8_3->node0_0_1_1 | period 100.0| deadline 27.26 | size 476| injection delay:0['node0_0_8_3', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_1']['q4', 'q3', 'q4']
Stream: id 1721 | k_group 2 | q_n 2 | node0_0_7_0->node0_0_0_3 | period 50.0| deadline 27.28 | size 1234| injection delay:0['node0_0_7_0', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'node0_0_0_3']['q4', 'q3', 'q4']
Stream: id 1446 | k_group 2 | q_n 2 | node0_0_7_2->node0_0_3_2 | period 100.0| deadline 27.3 | size 340| injection delay:0['node0_0_7_2', 'sw_0_7', 'sw_0_8', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1793 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_5_2 | period 100.0| deadline 27.32 | size 494| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4']
Stream: id 111 | k_group 2 | q_n 2 | node0_0_11_3->node0_0_0_1 | period 100.0| deadline 27.34 | size 659| injection delay:0['node0_0_11_3', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 708 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_1_2 | period 20.0| deadline 27.34 | size 789| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'node0_0_1_2']['q4', 'q3']
Stream: id 793 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_0_2 | period 20.0| deadline 27.34 | size 1021| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 184 | k_group 2 | q_n 2 | node0_0_8_1->node0_0_11_1 | period 100.0| deadline 27.36 | size 521| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_1']['q4', 'q3', 'q4', 'q3']
Stream: id 566 | k_group 2 | q_n 2 | node0_0_8_0->node0_0_0_1 | period 50.0| deadline 27.36 | size 617| injection delay:0['node0_0_8_0', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q4', 'q3']
Stream: id 1597 | k_group 2 | q_n 2 | node0_0_11_2->node0_0_2_3 | period 100.0| deadline 27.36 | size 1044| injection delay:0['node0_0_11_2', 'sw_0_11', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 212 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_11_0 | period 100.0| deadline 27.38 | size 920| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'sw_0_11', 'node0_0_11_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 485 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_5_1 | period 100.0| deadline 27.38 | size 249| injection delay:0['node0_0_5_0', 'sw_0_5', 'node0_0_5_1']['q4']
Stream: id 626 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_0_2 | period 20.0| deadline 27.38 | size 188| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_9', 'sw_0_8', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3']
Stream: id 21 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_9_3 | period 50.0| deadline 27.4 | size 722| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'node0_0_9_3']['q4', 'q3', 'q4']
Stream: id 550 | k_group 2 | q_n 2 | node0_0_9_2->node0_0_11_1 | period 20.0| deadline 27.4 | size 1123| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_8', 'sw_0_7', 'sw_0_6', 'sw_0_11', 'node0_0_11_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1476 | k_group 2 | q_n 2 | node0_0_9_2->node0_0_1_2 | period 20.0| deadline 27.4 | size 1112| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1668 | k_group 2 | q_n 2 | node0_0_10_0->node0_0_5_2 | period 20.0| deadline 27.4 | size 1094| injection delay:0['node0_0_10_0', 'sw_0_10', 'sw_0_9', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4']
Stream: id 1674 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_5_1 | period 50.0| deadline 27.42 | size 231| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4']
Stream: id 1980 | k_group 2 | q_n 2 | node0_0_8_2->node0_0_0_1 | period 50.0| deadline 27.42 | size 989| injection delay:0['node0_0_8_2', 'sw_0_8', 'sw_0_0', 'node0_0_0_1']['q4', 'q3']
Stream: id 858 | k_group 2 | q_n 2 | node0_0_9_1->node0_0_3_0 | period 20.0| deadline 27.46 | size 809| injection delay:0['node0_0_9_1', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3']
Stream: id 869 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_0_3 | period 50.0| deadline 27.46 | size 1003| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_0', 'node0_0_0_3']['q4', 'q3']
Stream: id 1370 | k_group 2 | q_n 2 | node0_0_9_2->node0_0_3_2 | period 50.0| deadline 27.46 | size 662| injection delay:0['node0_0_9_2', 'sw_0_9', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q4', 'q3', 'q4', 'q3']
Stream: id 743 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_10_2 | period 50.0| deadline 27.48 | size 753| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_9', 'sw_0_10', 'node0_0_10_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1139 | k_group 2 | q_n 2 | node0_0_8_1->node0_0_1_2 | period 50.0| deadline 27.48 | size 1211| injection delay:0['node0_0_8_1', 'sw_0_8', 'sw_0_0', 'sw_0_1', 'node0_0_1_2']['q4', 'q3', 'q4']
