Stream: id 1649 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_7_4 | period 50.0| deadline 18.8 | size 895| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3']
Stream: id 1039 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_2_2 | period 20.0| deadline 18.82 | size 937| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q4', 'q3', 'q4']
Stream: id 1147 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_0_0 | period 20.0| deadline 18.82 | size 375| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 145 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_4_0 | period 50.0| deadline 18.84 | size 824| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4']
Stream: id 465 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_7_3 | period 50.0| deadline 18.84 | size 348| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4']
Stream: id 1260 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_5_0 | period 100.0| deadline 18.86 | size 335| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3']
Stream: id 1698 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_7_0 | period 100.0| deadline 18.86 | size 197| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3']
Stream: id 179 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_0_2 | period 100.0| deadline 18.88 | size 952| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 545 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_5_2 | period 50.0| deadline 18.88 | size 857| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_2']['q4']
Stream: id 830 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_0_0 | period 100.0| deadline 18.88 | size 1082| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4']
Stream: id 1114 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_5_0 | period 50.0| deadline 18.88 | size 1086| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1357 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_3_0 | period 50.0| deadline 18.88 | size 1083| injection delay:0['node0_0_3_3', 'sw_0_3', 'node0_0_3_0']['q4']
Stream: id 54 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_2_2 | period 20.0| deadline 18.9 | size 853| injection delay:0['node0_0_2_1', 'sw_0_2', 'node0_0_2_2']['q4']
Stream: id 1031 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_7_2 | period 50.0| deadline 18.9 | size 779| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q4', 'q3']
Stream: id 1727 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_5_2 | period 20.0| deadline 18.9 | size 353| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4']
Stream: id 1825 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_0_0 | period 100.0| deadline 18.92 | size 564| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 269 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_7_3 | period 50.0| deadline 18.94 | size 984| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3']
Stream: id 730 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_7_3 | period 100.0| deadline 18.94 | size 623| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4']
Stream: id 1292 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_1_3 | period 100.0| deadline 18.94 | size 442| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3']
Stream: id 1645 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_5_0 | period 100.0| deadline 18.94 | size 1159| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1525 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_2_2 | period 20.0| deadline 18.96 | size 1083| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1574 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_2_3 | period 100.0| deadline 18.96 | size 727| injection delay:0['node0_0_2_4', 'sw_0_2', 'node0_0_2_3']['q4']
Stream: id 1582 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_4_0 | period 20.0| deadline 18.96 | size 473| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q4', 'q3']
Stream: id 390 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_5_0 | period 20.0| deadline 18.98 | size 442| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_0']['q4']
Stream: id 552 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_7_2 | period 50.0| deadline 19.02 | size 1193| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q4', 'q3', 'q4', 'q3']
Stream: id 732 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_4_0 | period 50.0| deadline 19.02 | size 472| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3']
Stream: id 769 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_1_3 | period 50.0| deadline 19.02 | size 256| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1420 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_1_3 | period 100.0| deadline 19.02 | size 949| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3']
Stream: id 724 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_1_4 | period 20.0| deadline 19.04 | size 640| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q4', 'q3', 'q4']
Stream: id 1400 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_1_4 | period 50.0| deadline 19.04 | size 691| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1714 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_5_1 | period 50.0| deadline 19.04 | size 1029| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 186 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_7_0 | period 50.0| deadline 19.06 | size 865| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3']
Stream: id 455 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_5_0 | period 100.0| deadline 19.06 | size 750| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 469 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_4_0 | period 20.0| deadline 19.06 | size 500| injection delay:0['node0_0_4_2', 'sw_0_4', 'node0_0_4_0']['q4']
Stream: id 864 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_7_2 | period 20.0| deadline 19.06 | size 719| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 761 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_3_4 | period 20.0| deadline 19.1 | size 821| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q4', 'q3']
Stream: id 1634 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_1_3 | period 20.0| deadline 19.1 | size 979| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3']
Stream: id 436 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_0_0 | period 100.0| deadline 19.12 | size 327| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3']
Stream: id 629 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_0_2 | period 20.0| deadline 19.12 | size 1084| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3']
Stream: id 1106 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_7_4 | period 50.0| deadline 19.12 | size 526| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4']
Stream: id 669 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_3_1 | period 50.0| deadline 19.14 | size 474| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 1261 | k_group 2 | q_n 2 | node0_0_1_2->node0_0_2_2 | period 100.0| deadline 19.14 | size 1093| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q4', 'q3']
Stream: id 1597 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_1_3 | period 20.0| deadline 19.14 | size 335| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 98 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_5_1 | period 100.0| deadline 19.16 | size 817| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4', 'q3']
Stream: id 781 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_7_0 | period 100.0| deadline 19.16 | size 717| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q4', 'q3']
Stream: id 618 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_7_3 | period 20.0| deadline 19.18 | size 510| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q4', 'q3']
Stream: id 1404 | k_group 2 | q_n 2 | node0_0_1_1->node0_0_3_1 | period 50.0| deadline 19.18 | size 955| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q4', 'q3', 'q4']
Stream: id 1199 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_7_3 | period 20.0| deadline 19.22 | size 387| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1419 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_1_3 | period 50.0| deadline 19.22 | size 1218| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4']
Stream: id 1571 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_1_3 | period 20.0| deadline 19.22 | size 1013| injection delay:0['node0_0_1_0', 'sw_0_1', 'node0_0_1_3']['q4']
Stream: id 1598 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_7_2 | period 20.0| deadline 19.22 | size 406| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 848 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_2_3 | period 20.0| deadline 19.24 | size 749| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4']
Stream: id 1739 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_3_1 | period 20.0| deadline 19.24 | size 613| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q4', 'q3']
Stream: id 503 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_5_0 | period 20.0| deadline 19.26 | size 908| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1458 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_4_1 | period 20.0| deadline 19.26 | size 862| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 490 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_1_3 | period 50.0| deadline 19.28 | size 899| injection delay:0['node0_0_1_0', 'sw_0_1', 'node0_0_1_3']['q4']
Stream: id 541 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_5_1 | period 20.0| deadline 19.28 | size 787| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q4', 'q3']
Stream: id 926 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_5_0 | period 50.0| deadline 19.28 | size 669| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1100 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_4_0 | period 50.0| deadline 19.28 | size 527| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q4', 'q3', 'q4']
Stream: id 1144 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_5_0 | period 100.0| deadline 19.28 | size 287| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 124 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_4_1 | period 100.0| deadline 19.3 | size 840| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 908 | k_group 2 | q_n 2 | node0_0_5_3->node0_0_7_4 | period 100.0| deadline 19.3 | size 869| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4']
Stream: id 1032 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_5_1 | period 50.0| deadline 19.3 | size 618| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4', 'q3']
Stream: id 1586 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_4_1 | period 100.0| deadline 19.3 | size 568| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q4', 'q3']
Stream: id 208 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_5_0 | period 20.0| deadline 19.32 | size 1133| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4']
Stream: id 478 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_7_2 | period 100.0| deadline 19.32 | size 179| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 727 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_7_3 | period 50.0| deadline 19.32 | size 1055| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q4', 'q3', 'q4', 'q3']
Stream: id 1258 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_7_0 | period 20.0| deadline 19.32 | size 470| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1435 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_0_2 | period 50.0| deadline 19.32 | size 223| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3']
Stream: id 1044 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_7_3 | period 20.0| deadline 19.34 | size 374| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q4', 'q3']
Stream: id 1392 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_5_2 | period 20.0| deadline 19.34 | size 1132| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4']
Stream: id 112 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_0_2 | period 100.0| deadline 19.36 | size 857| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 50 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_7_0 | period 100.0| deadline 19.38 | size 491| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_0']['q4']
Stream: id 714 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_3_4 | period 50.0| deadline 19.38 | size 636| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3', 'q4', 'q3']
Stream: id 173 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_5_0 | period 50.0| deadline 19.4 | size 801| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_0']['q4']
Stream: id 1692 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_4_0 | period 50.0| deadline 19.4 | size 1014| injection delay:0['node0_0_4_3', 'sw_0_4', 'node0_0_4_0']['q4']
Stream: id 1006 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_5_0 | period 20.0| deadline 19.42 | size 838| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 1780 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_5_0 | period 100.0| deadline 19.42 | size 709| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 349 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_0_2 | period 20.0| deadline 19.46 | size 874| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 639 | k_group 2 | q_n 2 | node0_0_3_3->node0_0_0_2 | period 100.0| deadline 19.46 | size 726| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3']
Stream: id 950 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_4_0 | period 20.0| deadline 19.46 | size 1187| injection delay:0['node0_0_4_3', 'sw_0_4', 'node0_0_4_0']['q4']
Stream: id 1561 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_4_1 | period 100.0| deadline 19.46 | size 1017| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'node0_0_4_1']['q4', 'q3']
Stream: id 1685 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_7_4 | period 50.0| deadline 19.46 | size 878| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1818 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_7_2 | period 100.0| deadline 19.46 | size 735| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q4', 'q3']
Stream: id 614 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_1_3 | period 20.0| deadline 19.48 | size 206| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 144 | k_group 2 | q_n 2 | node0_0_7_1->node0_0_1_4 | period 20.0| deadline 19.5 | size 585| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q4', 'q3', 'q4']
Stream: id 881 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_5_1 | period 100.0| deadline 19.5 | size 879| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_1']['q4']
Stream: id 1095 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_3_1 | period 50.0| deadline 19.5 | size 491| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q4', 'q3', 'q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 266 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_4_0 | period 20.0| deadline 19.52 | size 872| injection delay:0['node0_0_4_4', 'sw_0_4', 'node0_0_4_0']['q4']
Stream: id 654 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_0_0 | period 100.0| deadline 19.52 | size 541| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 205 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_5_0 | period 50.0| deadline 19.54 | size 840| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 348 | k_group 2 | q_n 2 | node0_0_1_0->node0_0_3_0 | period 20.0| deadline 19.56 | size 241| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4']
Stream: id 367 | k_group 2 | q_n 2 | node0_0_2_4->node0_0_5_1 | period 100.0| deadline 19.56 | size 1149| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q4', 'q3', 'q4', 'q3']
Stream: id 391 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_0_2 | period 50.0| deadline 19.56 | size 579| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q4', 'q3', 'q4', 'q3']
Stream: id 826 | k_group 2 | q_n 2 | node0_0_4_2->node0_0_2_3 | period 20.0| deadline 19.56 | size 561| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q4', 'q3', 'q4']
Stream: id 1190 | k_group 2 | q_n 2 | node0_0_4_3->node0_0_1_3 | period 100.0| deadline 19.56 | size 1111| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q4', 'q3', 'q4', 'q3']
Stream: id 1534 | k_group 2 | q_n 2 | node0_0_5_4->node0_0_3_1 | period 20.0| deadline 19.56 | size 388| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q4', 'q3', 'q4']
Stream: id 834 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_3_0 | period 100.0| deadline 19.58 | size 588| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 1188 | k_group 2 | q_n 2 | node0_0_4_4->node0_0_0_0 | period 50.0| deadline 19.58 | size 417| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 275 | k_group 2 | q_n 2 | node0_0_3_2->node0_0_1_4 | period 50.0| deadline 19.6 | size 309| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q4', 'q3', 'q4']
Stream: id 283 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_5_0 | period 100.0| deadline 19.6 | size 520| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q4', 'q3', 'q4', 'q3']
Stream: id 953 | k_group 2 | q_n 2 | node0_0_0_1->node0_0_7_2 | period 50.0| deadline 19.62 | size 967| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q4', 'q3']
